IMU,117766859,0.001724474,-0.007918663,0.0168631,0.3263698,-0.1824862,-9.806128,0,0,38.20119,1,1,1000,1000
IMU,117806599,0.03628419,-0.01435871,0.01690499,0.1423464,0.09569571,-9.870806,0,0,38.19825,1,1,1000,1000
IMU,117846597,0.01578402,-0.02797742,0.01459358,0.225104,0.4860555,-9.988864,0,0,38.19488,1,1,1000,1000
IMU,117886574,0.01324411,-0.04181308,0.01525177,0.2943064,0.06542325,-9.707785,0,0,38.19141,1,1,1000,1000
IMU,117926708,-0.007913584,0.002087433,0.01514351,0.181438,0.2324024,-9.927334,0,0,38.18785,1,1,1000,1000
IMU,117966834,-0.001318761,-0.03086692,0.007490742,0.306284,-0.04820317,-9.868168,0,0,38.18254,1,1,1000,1000
IMU,118006611,0.03241974,0.007200445,0.0140131,0.1358092,0.4698112,-9.676539,0,0,38.17707,1,1,1000,1000
IMU,118046582,0.02138637,-0.02750435,0.008299082,0.3146266,0.02859222,-9.654778,0,0,38.17107,1,1,1000,1000
IMU,118086666,0.02743192,-0.0005597482,0.01040372,0.1243025,0.1670511,-9.693107,0,0,38.1645,1,1,1000,1000
IMU,118126596,0.01528091,-0.0009713662,0.006643702,0.2323741,0.004852955,-9.780944,0,0,38.15825,1,1,1000,1000
IMU,118166815,0.01697527,-0.01999165,0.0132756,0.1647275,0.2904665,-9.742769,0,0,38.15205,1,1,1000,1000
IMU,118206593,-0.002242007,-0.0001358742,0.0163002,0.2317905,0.01312555,-9.872156,0,0,38.14563,1,1,1000,1000
IMU,118246604,0.01455276,-0.004892603,0.01003056,0.1421758,-0.03547677,-9.836561,0,0,38.13984,1,1,1000,1000
IMU,118286616,0.009275173,0.0025373,0.009643003,0.2302699,0.4082911,-9.956505,0,0,38.13415,1,1,1000,1000
IMU,118326681,0.02507208,-0.03746994,0.01043743,0.3054841,-0.1032036,-9.742914,0,0,38.12944,1,1,1000,1000
IMU,118366819,0.001437604,-0.007532852,0.004198611,0.1297538,0.373452,-9.928886,0,0,38.12489,1,1,1000,1000
IMU,118406655,0.00629402,-0.02107262,-0.0004731737,0.2297409,-0.143373,-9.839941,0,0,38.12035,1,1,1000,1000
IMU,118446574,0.003103395,0.01946976,0.00550834,0.1424888,0.319456,-9.908236,0,0,38.11616,1,1,1000,1000
IMU,118486583,-0.0008477177,-0.01980053,-0.008494499,0.29792,0.001798276,-9.717672,0,0,38.11237,1,1,1000,1000
IMU,118526575,0.0003925007,0.0308197,-0.005588405,0.1367504,0.260633,-9.769817,0,0,38.10927,1,1,1000,1000
IMU,118566766,-0.01524584,-0.014418,-0.004432926,0.3123632,-0.1807288,-9.838907,0,0,38.10668,1,1,1000,1000
IMU,118607013,-0.02200941,0.007851394,0.004790104,0.1294424,0.5176035,-9.793212,0,0,38.10448,1,1,1000,1000
IMU,118646617,-0.02526923,-0.01388015,0.005297986,0.2421441,-0.1630472,-9.717731,0,0,38.10278,1,1,1000,1000
IMU,118686578,-0.004192392,-0.007233815,0.006316001,0.1512825,0.05682969,-9.800807,0,0,38.10136,1,1,1000,1000
IMU,118726591,-0.009258015,-0.01870281,0.002064317,0.215487,-0.03510106,-9.771349,0,0,38.10024,1,1,1000,1000
IMU,118766838,-0.02480569,-0.01417779,-0.006030683,0.1223585,0.2354204,-9.622704,0,0,38.09954,1,1,1000,1000
IMU,118806601,-0.02973999,-0.01174887,-0.01529266,0.2862324,-0.08513603,-9.834947,0,0,38.09906,1,1,1000,1000
IMU,118846577,-0.0005265897,-0.01438313,-0.01841781,0.1304921,-0.02545659,-9.803946,0,0,38.09886,1,1,1000,1000
IMU,118886606,0.002722142,-0.03681656,-0.02518491,0.1802043,0.2815355,-9.90505,0,0,38.09872,1,1,1000,1000
IMU,118927135,0.02236469,-0.01811496,-0.02015744,0.1240046,-0.02014372,-9.658373,0,0,38.09879,1,1,1000,1000
IMU,118966789,0.02322021,0.01017057,-0.02435693,0.221703,0.006722013,-9.921076,0,0,38.09869,1,1,1000,1000
IMU,119006595,0.0004495977,-0.02896501,-0.03223481,0.2557669,-0.01380608,-9.777361,0,0,38.09867,1,1,1000,1000
IMU,119046579,-0.007489607,0.009116119,-0.0234574,0.1751231,0.3476022,-9.776062,0,0,38.09782,1,1,1000,1000
IMU,119086581,-0.03881351,-0.0393366,-0.03839072,0.3375603,-0.2788461,-9.760672,0,0,38.09653,1,1,1000,1000
IMU,119126612,-0.04577574,0.01299863,-0.0401701,0.07348157,0.1348522,-9.801186,0,0,38.09529,1,1,1000,1000
IMU,119166843,-0.05562517,-0.03576081,-0.04865064,0.2517545,0.01453889,-9.854353,0,0,38.09315,1,1,1000,1000
IMU,119206568,-0.04723329,-0.01723635,-0.04771459,0.1638011,0.1319124,-9.63192,0,0,38.09025,1,1,1000,1000
IMU,119246636,-0.03684816,-0.01961464,-0.06224563,0.2298298,-0.09535419,-9.867239,0,0,38.0876,1,1,1000,1000
IMU,119286638,-0.01367478,-0.01216006,-0.07231008,0.1767687,0.08060162,-9.721591,0,0,38.08466,1,1,1000,1000
IMU,119326582,-0.004715529,-0.02275459,-0.07551167,0.1590792,0.290483,-9.977814,0,0,38.08121,1,1,1000,1000
IMU,119366807,-0.001594413,-0.03953574,-0.08145313,0.2733577,-0.05818761,-9.867276,0,0,38.07671,1,1,1000,1000
IMU,119406574,-0.007011095,0.02321439,-0.07439429,0.1142092,0.1131386,-9.961279,0,0,38.07213,1,1,1000,1000
IMU,119447038,-0.0103808,-0.01399982,-0.07441889,0.2392285,-0.009919576,-10.01902,0,0,38.06695,1,1,1000,1000
IMU,119486570,0.01746799,-0.005609174,-0.06084602,0.1566708,0.1431177,-9.705469,0,0,38.06232,1,1,1000,1000
IMU,119526585,0.02457158,0.01764921,-0.04999002,0.2606111,0.1867967,-9.899717,0,0,38.05654,1,1,1000,1000
IMU,119566778,0.02384101,0.01284122,-0.04556964,0.2429851,-0.2600444,-9.808908,0,0,38.04948,1,1,1000,1000
IMU,119606649,0.01651125,0.02347286,-0.03129815,0.1013207,0.5847289,-9.865562,0,0,38.04125,1,1,1000,1000
IMU,119646734,0.001078036,0.01547088,-0.01760449,0.2259039,0.004857715,-9.713636,0,0,38.03381,1,1,1000,1000
IMU,119687150,0.02293233,-0.007026882,-0.002484357,0.2621943,0.006648593,-9.731312,0,0,38.02695,1,1,1000,1000
IMU,119727112,0.02871507,0.02618703,0.02349187,0.09978615,0.4691601,-9.77813,0,0,38.02021,1,1,1000,1000
IMU,119767383,0.0141506,-0.01049679,0.0390158,0.1362095,0.661908,-9.633501,0,0,38.01415,1,1,1000,1000
IMU,119807124,0.02022002,0.02183094,0.06713422,-0.07308359,1.084738,-9.312431,0,0,38.00829,1,1,1000,1000
IMU,119847168,0.0108845,0.01639932,0.1044212,-0.03378909,1.244868,-9.721445,0,0,38.00267,1,1,1000,1000
IMU,119887103,-0.03216139,-0.05726863,0.1297781,0.159689,0.6166267,-9.877867,0,0,37.99768,1,1,1000,1000
IMU,119927133,-0.0194978,-0.01803002,0.1512128,0.05687258,0.4741318,-10.06919,0,0,37.99323,1,1,1000,1000
IMU,119967439,-0.03991989,-0.01800385,0.147504,0.1614296,0.4619556,-10.23807,0,0,37.9889,1,1,1000,1000
IMU,120007111,-0.03473714,-0.03552897,0.1463596,0.2545149,0.06524754,-10.04184,0,0,37.98482,1,1,1000,1000
IMU,120047132,-0.02252121,0.01287457,0.1537532,0.1360785,0.2163726,-9.971475,0,0,37.9815,1,1,1000,1000
IMU,120087120,-0.009758846,-0.008920958,0.1377717,0.1858658,-0.02883761,-10.16636,0,0,37.97886,1,1,1000,1000
IMU,120127264,-0.001856503,0.01739262,0.1318778,0.08120976,0.2369531,-9.934364,0,0,37.97646,1,1,1000,1000
IMU,120167342,-0.010378,0.03879126,0.1208328,0.1593173,0.191676,-10.15977,0,0,37.97457,1,1,1000,1000
IMU,120207143,-0.002086053,-0.002388691,0.1128613,0.1841858,-0.07097387,-10.04039,0,0,37.97318,1,1,1000,1000
IMU,120247118,0.009316805,0.03061135,0.1100424,0.1684975,0.5004662,-10.13201,0,0,37.9723,1,1,1000,1000
IMU,120287121,0.01973075,0.01112485,0.1005247,0.2217124,-0.001544309,-9.95245,0,0,37.97156,1,1,1000,1000
IMU,120327145,0.003867097,0.04678813,0.09801795,0.1313798,0.2775442,-10.14315,0,0,37.97103,1,1,1000,1000
IMU,120367357,0.006691352,0.02592519,0.07692617,0.2747614,-0.02039554,-9.959886,0,0,37.97117,1,1,1000,1000
IMU,120407107,0.01611288,0.06655214,0.07316545,0.09187132,0.34083,-10.02211,0,0,37.97068,1,1,1000,1000
IMU,120447097,0.01635015,0.02984666,0.06398949,0.1883442,-0.2675543,-9.921594,0,0,37.96965,1,1,1000,1000
IMU,120487261,0.0158045,0.03945304,0.05441958,0.2140099,0.1743289,-9.955743,0,0,37.96867,1,1,1000,1000
IMU,120527156,0.01667845,0.03727496,0.05696573,0.02961137,0.3233644,-9.679352,0,0,37.96696,1,1,1000,1000
IMU,120567351,0.00281551,0.03435882,0.04605002,0.2273915,0.007904412,-9.702638,0,0,37.9649,1,1,1000,1000
IMU,120607140,0.02687827,0.03501458,0.03529818,0.03169309,0.6239453,-9.596866,0,0,37.96136,1,1,1000,1000
IMU,120647105,0.01229807,0.02298088,0.02135801,0.3184168,-0.1720443,-9.672426,0,0,37.95707,1,1,1000,1000
IMU,120687140,0.02699484,0.07987892,0.02359613,-0.01210015,0.4330368,-9.784098,0,0,37.9519,1,1,1000,1000
IMU,120727117,0.03815517,0.01282885,0.02348805,0.1555225,0.1383395,-9.659456,0,0,37.94653,1,1,1000,1000
IMU,120767381,0.01623816,0.006990373,0.02784801,0.2312794,0.2772253,-9.731028,0,0,37.94075,1,1,1000,1000
IMU,120807204,0.03330432,0.02644524,0.02307212,0.004461238,0.7001796,-9.599539,0,0,37.93488,1,1,1000,1000
IMU,120847119,0.04050021,-0.01774096,0.01446118,0.2966008,-0.1216524,-9.665272,0,0,37.92818,1,1,1000,1000
IMU,120887116,0.05290586,0.0164683,0.01163316,0.05861276,0.5339803,-9.808382,0,0,37.92068,1,1,1000,1000
IMU,120927113,0.04249862,-0.02083588,0.004412338,0.2238236,-0.02450509,-9.752928,0,0,37.91223,1,1,1000,1000
IMU,120967304,0.0284544,0.004562944,0.01203082,0.1823084,0.2958833,-9.843394,0,0,37.90422,1,1,1000,1000
IMU,121007102,0.02830559,-0.04166745,0.003152831,0.09032967,0.2402994,-9.643396,0,0,37.89668,1,1,1000,1000
IMU,121047124,0.002305889,-0.02759223,0.001852331,0.2593436,0.1714963,-9.826417,0,0,37.88958,1,1,1000,1000
IMU,121087110,0.03050944,0.002637379,0.005457627,0.01804616,0.2743554,-9.747542,0,0,37.88288,1,1,1000,1000
IMU,121127118,0.08207224,0.007588364,-0.002910604,0.2217898,-0.2615933,-9.894587,0,0,37.87696,1,1,1000,1000
IMU,121167337,0.1100166,0.03502231,0.001600943,0.06712104,0.4156674,-9.932804,0,0,37.87177,1,1,1000,1000
IMU,121207089,0.08842339,0.01096097,0.001258296,0.2667255,0.02552023,-9.791415,0,0,37.867,1,1,1000,1000
IMU,121247115,0.06406641,0.05696881,0.01144736,0.1667229,0.2313851,-9.895052,0,0,37.86303,1,1,1000,1000
IMU,121287138,0.05673966,0.02322692,0.007825189,0.2064835,-0.1406524,-9.799993,0,0,37.85992,1,1,1000,1000
IMU,121327286,0.04577671,0.006692884,0.006565662,0.2955108,0.04180022,-10.00911,0,0,37.8573,1,1,1000,1000
IMU,121367326,0.07109912,0.002033197,0.0001277296,0.05944179,0.3759412,-9.800421,0,0,37.85504,1,1,1000,1000
IMU,121407103,0.06641327,0.01638207,-0.009631207,0.2976802,-0.2450098,-9.830379,0,0,37.85328,1,1,1000,1000
IMU,121447101,0.0774866,0.01203425,-0.01581169,0.02455102,0.2705292,-9.871937,0,0,37.852,1,1,1000,1000
IMU,121487102,0.04804721,-0.05356622,-0.03029138,0.3218004,-0.1922266,-9.841715,0,0,37.85119,1,1,1000,1000
IMU,121527145,0.04189245,0.005701854,-0.03662898,0.08679074,0.3954981,-9.910147,0,0,37.85077,1,1,1000,1000
IMU,121567491,0.04816106,-0.02447888,-0.04695338,0.2501878,-0.3328525,-9.742432,0,0,37.85016,1,1,1000,1000
IMU,121607118,0.04064362,0.001281201,-0.05199718,0.08897044,0.2974766,-9.952085,0,0,37.84918,1,1,1000,1000
IMU,121647119,0.03947103,-0.03450356,-0.05520542,0.2555519,0.0004083794,-9.669116,0,0,37.84846,1,1,1000,1000
IMU,121687110,0.01538808,-0.00610526,-0.06009643,0.1903521,0.09309793,-9.867405,0,0,37.8475,1,1,1000,1000
IMU,121727138,-0.006504924,-0.05351491,-0.05908607,0.2076941,-0.1354361,-9.739239,0,0,37.84677,1,1,1000,1000
IMU,121767758,-0.03354048,-0.07013109,-0.07462485,0.1725866,0.06899311,-9.771434,0,0,37.84591,1,1,1000,1000
IMU,121807133,-0.04824081,-0.05667967,-0.07593191,0.1953327,-0.0220746,-9.68953,0,0,37.84471,1,1,1000,1000
IMU,121847228,-0.09036201,-0.00662672,-0.07892027,0.1836211,-0.1969559,-9.891926,0,0,37.84311,1,1,1000,1000
IMU,121887121,-0.09486686,-0.01176424,-0.08133034,0.1117448,0.07158639,-9.736694,0,0,37.84017,1,1,1000,1000
IMU,121927140,-0.1200727,-0.02231192,-0.08695313,0.3023992,-0.1067311,-9.747813,0,0,37.83628,1,1,1000,1000
IMU,121967315,-0.08046681,0.003406883,-0.08752838,0.1077173,0.02678936,-9.683415,0,0,37.8326,1,1,1000,1000
IMU,122007131,-0.0559172,-0.03927929,-0.09666349,0.3184687,-0.4027138,-9.936193,0,0,37.82814,1,1,1000,1000
IMU,122047275,-0.04220981,-0.04429911,-0.1023423,0.1601648,0.3584962,-9.746658,0,0,37.82371,1,1,1000,1000
IMU,122087117,-0.0720838,-0.03503941,-0.1122692,0.3402392,-0.3628208,-9.730494,0,0,37.81891,1,1,1000,1000
IMU,122127149,-0.08015026,-0.03916237,-0.1156956,0.1554589,-0.05513107,-9.819798,0,0,37.81339,1,1,1000,1000
IMU,122167382,-0.07431981,-0.04441098,-0.1285562,0.2243196,-0.1513977,-9.972692,0,0,37.80733,1,1,1000,1000
IMU,122207109,-0.05502443,-0.03493001,-0.1323268,0.2270341,-0.07690478,-9.778356,0,0,37.80123,1,1,1000,1000
IMU,122247105,-0.04406441,-0.006158258,-0.142144,0.2490722,-0.07100752,-9.924081,0,0,37.79541,1,1,1000,1000
IMU,122287110,-0.01640172,0.003210694,-0.1402153,0.2231608,-0.2167946,-9.837859,0,0,37.78875,1,1,1000,1000
IMU,122327224,-0.03775971,0.01872235,-0.1380082,0.2505666,0.1401017,-9.968901,0,0,37.78155,1,1,1000,1000
IMU,122367555,-0.02715718,0.02848103,-0.1483462,0.250814,-0.2648801,-9.775633,0,0,37.77411,1,1,1000,1000
IMU,122407109,-0.0002353278,0.05342147,-0.1412695,0.1671301,0.07319814,-9.851986,0,0,37.76631,1,1,1000,1000
IMU,122447106,-0.01593721,0.04528243,-0.1408229,0.3176506,-0.13998,-9.859464,0,0,37.75963,1,1,1000,1000
IMU,122487130,-0.01961108,0.05164292,-0.1297587,0.2889547,-0.2579579,-9.652937,0,0,37.75338,1,1,1000,1000
IMU,122527288,-0.05750534,0.06883978,-0.1198816,0.2751245,-0.07078505,-10.00132,0,0,37.74781,1,1,1000,1000
IMU,122567335,-0.06661838,0.03479678,-0.1073988,0.3008276,-0.195377,-9.773325,0,0,37.74292,1,1,1000,1000
IMU,122607116,-0.07595776,0.06589715,-0.08624119,0.2626744,0.2109668,-9.82263,0,0,37.73901,1,1,1000,1000
IMU,122647097,-0.06512207,0.0470415,-0.0675041,0.3545263,-0.3821112,-9.990858,0,0,37.73555,1,1,1000,1000
IMU,122687120,-0.02404487,0.01371112,-0.03745545,0.2992939,-0.06743311,-9.87429,0,0,37.73253,1,1,1000,1000
IMU,122727112,-0.02666622,0.03402457,-0.01106952,0.3206948,-0.04468634,-9.881764,0,0,37.73002,1,1,1000,1000
IMU,122767375,0.004645826,-0.001364341,0.003088645,0.3109815,-0.3462426,-9.901209,0,0,37.72762,1,1,1000,1000
IMU,122807141,0.01955817,0.00710995,0.03078413,0.2185795,0.2632976,-9.742303,0,0,37.72511,1,1,1000,1000
IMU,122847134,0.01798341,0.0176952,0.03871234,0.2702065,-0.2484509,-9.851967,0,0,37.72227,1,1,1000,1000
IMU,122887139,0.01137187,-0.03601886,0.04897388,0.3871845,-0.2157267,-9.879934,0,0,37.71984,1,1,1000,1000
IMU,122927143,0.0019052,-0.03095599,0.05901496,0.2819209,0.03255852,-9.859468,0,0,37.71772,1,1,1000,1000
IMU,122967319,-0.00668309,-0.07333562,0.05027781,0.3728191,-0.2968236,-9.88789,0,0,37.71527,1,1,1000,1000
IMU,123007164,-0.008241367,-0.01097895,0.05312187,0.1683186,0.03736862,-9.937294,0,0,37.71224,1,1,1000,1000
IMU,123047141,-0.01721716,-0.02660778,0.0495822,0.2595113,0.003174672,-10.07143,0,0,37.7091,1,1,1000,1000
IMU,123087111,-0.003004945,-0.05793357,0.05209689,0.3441071,-0.107455,-9.846923,0,0,37.70547,1,1,1000,1000
IMU,123127126,0.001322876,-0.006949091,0.05714193,0.213681,-0.06016905,-9.936787,0,0,37.70071,1,1,1000,1000
IMU,123167312,-0.01307978,-0.0420705,0.0476859,0.3115198,-0.3296488,-10.02674,0,0,37.6962,1,1,1000,1000
IMU,123207418,-0.004837207,-0.01165237,0.05604361,0.1975077,0.1151799,-9.83337,0,0,37.69025,1,1,1000,1000
IMU,123247122,-0.01172059,-0.03481609,0.04217431,0.3092243,0.01566618,-10.03876,0,0,37.68342,1,1,1000,1000
IMU,123287113,0.0271034,-0.0202802,0.04100252,0.2789812,-0.2693899,-9.878922,0,0,37.67694,1,1,1000,1000
IMU,123327106,0.04716273,0.01162664,0.03590542,0.2117426,-0.04965244,-10.13102,0,0,37.66945,1,1,1000,1000
IMU,123367346,0.04173233,-0.03550933,0.02631231,0.3327291,-0.05627494,-9.78843,0,0,37.6621,1,1,1000,1000
IMU,123407099,0.02552752,0.01134043,0.02708161,0.1910479,0.1488347,-9.798933,0,0,37.65545,1,1,1000,1000
IMU,123447117,0.02149653,-0.007242825,0.01746754,0.3540831,-0.3811301,-9.91355,0,0,37.64919,1,1,1000,1000
IMU,123487282,0.03387994,0.02928581,0.02314782,0.1708973,0.2001441,-9.857094,0,0,37.64246,1,1,1000,1000
IMU,123527132,0.04537367,0.003761198,0.02036841,0.2979064,0.0816706,-9.84299,0,0,37.63573,1,1,1000,1000
IMU,123567326,0.03725324,-0.003709394,0.025437,0.2871348,-0.2065628,-9.772108,0,0,37.62939,1,1,1000,1000
IMU,123607125,0.006677329,0.03763768,0.03033065,0.2984782,-0.1559114,-9.981382,0,0,37.62367,1,1,1000,1000
IMU,123647109,-0.008002422,-0.02982751,0.03179743,0.3208785,-0.09925803,-9.856115,0,0,37.61918,1,1,1000,1000
IMU,123687116,-0.01736645,0.02728354,0.04025498,0.2293903,0.2890178,-9.770803,0,0,37.6156,1,1,1000,1000
IMU,123727132,-0.005497427,-0.01173195,0.03968592,0.2960489,-0.4092941,-9.788092,0,0,37.61257,1,1,1000,1000
IMU,123767390,0.01900488,0.0286956,0.05372894,0.20926,0.1557511,-9.825816,0,0,37.60984,1,1,1000,1000
IMU,123807130,0.01006261,-0.005057666,0.05730589,0.325933,-0.1827778,-9.598004,0,0,37.60748,1,1,1000,1000
IMU,123847168,0.007070774,0.0266709,0.06679974,0.2472964,0.2415581,-9.648586,0,0,37.60549,1,1,1000,1000
IMU,123887124,-0.001552425,0.003554865,0.06835462,0.3757354,-0.5224532,-9.815916,0,0,37.60405,1,1,1000,1000
IMU,123927115,0.002383786,0.005680986,0.08187348,0.2043839,0.2491312,-9.800241,0,0,37.6029,1,1,1000,1000
IMU,123967323,-0.005217023,-0.0254537,0.07542393,0.347973,-0.08427113,-9.761521,0,0,37.60212,1,1,1000,1000
IMU,124007140,-0.0003593979,0.005609807,0.08034712,0.142878,-0.02738605,-9.78476,0,0,37.60151,1,1,1000,1000
IMU,124047164,-0.008959338,-0.02135599,0.07786955,0.375968,-0.3161778,-9.902739,0,0,37.6015,1,1,1000,1000
IMU,124087162,0.002269061,0.007125298,0.08363841,0.164693,0.1928337,-9.791777,0,0,37.6015,1,1,1000,1000
IMU,124127099,0.002649513,-0.02843527,0.07785264,0.2862982,-0.1171302,-9.806964,0,0,37.6015,1,1,1000,1000
IMU,124167323,0.03133952,-0.01907453,0.07489172,0.227187,0.1872245,-9.792528,0,0,37.6015,1,1,1000,1000
IMU,124207119,0.03027048,-0.007226691,0.06417327,0.2645929,-0.2789382,-9.848064,0,0,37.60125,1,1,1000,1000
IMU,124247338,0.03008071,-0.003411497,0.06559798,0.1798466,0.0994169,-9.846009,0,0,37.6007,1,1,1000,1000
IMU,124287112,0.02840532,-0.04700036,0.0526353,0.3158091,-0.1672417,-9.882208,0,0,37.60009,1,1,1000,1000
IMU,124327125,0.02680728,-0.009672025,0.05402211,0.1115211,0.3508282,-9.685354,0,0,37.59971,1,1,1000,1000
IMU,124367317,0.02694139,-0.0008031088,0.0377698,0.2766777,-0.1562835,-9.864141,0,0,37.59921,1,1,1000,1000
IMU,124407123,0.04833971,0.006916057,0.03446833,0.1326801,0.1013332,-9.828363,0,0,37.59846,1,1,1000,1000
IMU,124447108,0.03340024,-0.0002932679,0.02674425,0.3378706,-0.2203895,-9.889141,0,0,37.59752,1,1,1000,1000
IMU,124487148,0.03175117,0.002852943,0.03360979,0.1247182,0.4093052,-9.814157,0,0,37.59661,1,1,1000,1000
IMU,124527106,0.04674716,-0.003956522,0.0313972,0.2909899,0.05519631,-9.766472,0,0,37.5957,1,1,1000,1000
IMU,124567401,0.06747456,0.05229925,0.04546899,0.1518677,0.03752029,-9.729659,0,0,37.59504,1,1,1000,1000
IMU,124607131,0.05065981,0.007541406,0.04225862,0.2972105,-0.2767502,-9.690154,0,0,37.59424,1,1,1000,1000
IMU,124647133,0.02847036,0.009948716,0.05263082,0.1517345,0.5034226,-9.711465,0,0,37.59338,1,1,1000,1000
IMU,124687163,0.01928143,-0.01954197,0.058593,0.3340295,-0.2506111,-9.66259,0,0,37.59182,1,1,1000,1000
IMU,124727138,0.007591758,0.05693621,0.0684843,0.1137286,0.3662764,-9.788067,0,0,37.59098,1,1,1000,1000
IMU,124767362,-0.02825951,0.006113351,0.07221562,0.383388,-0.2838258,-9.788731,0,0,37.59098,1,1,1000,1000
IMU,124807105,-0.04427425,0.04978292,0.08449777,0.18009,0.4578702,-9.856107,0,0,37.58982,1,1,1000,1000
IMU,124847202,-0.05166231,0.001743737,0.08397673,0.3479129,-0.1163607,-9.610752,0,0,37.58829,1,1,1000,1000
IMU,124887109,-0.04431565,0.02718434,0.07764106,0.2226724,0.2679675,-9.739014,0,0,37.58546,1,1,1000,1000
IMU,124927129,-0.02961803,0.02314618,0.06906132,0.2018169,0.2161161,-9.540638,0,0,37.58179,1,1,1000,1000
IMU,124967310,-0.01976336,0.0046949,0.05793176,0.3548616,-0.3545386,-9.545429,0,0,37.57767,1,1,1000,1000
IMU,125007175,-0.02601082,0.03581477,0.04998038,0.05379261,0.6965162,-9.682447,0,0,37.57199,1,1,1000,1000
IMU,125047205,-0.0340656,-0.02168863,0.02905576,0.3468774,0.1847883,-9.398291,0,0,37.56496,1,1,1000,1000
IMU,125087436,-0.04442254,-0.01702373,0.009889354,0.3758616,-0.01473164,-9.284964,0,0,37.55749,1,1,1000,1000
IMU,125127098,-0.04541331,0.01012999,-0.004404989,0.09316736,0.6489418,-9.363579,0,0,37.55055,1,1,1000,1000
IMU,125167308,-0.04245359,-0.03068313,-0.01575452,0.2587234,0.6941195,-9.173423,0,0,37.54414,1,1,1000,1000
IMU,125207114,-0.05173564,-0.01569454,-0.01704965,0.4530564,0.6947426,-8.956443,0,0,37.53753,1,1,1000,1000
IMU,125247133,-0.05863518,0.006381197,-0.02672984,0.09539579,1.698021,-9.044746,0,0,37.53163,1,1,1000,1000
IMU,125287492,-0.04379755,-0.03438919,-0.02096243,0.2259649,0.7271375,-9.203125,0,0,37.52612,1,1,1000,1000
IMU,125327104,-0.06299081,-0.01739497,-0.02316672,0.3245105,0.1379301,-9.384177,0,0,37.5215,1,1,1000,1000
IMU,125367484,-0.04781301,0.0150706,-0.00942385,0.1370441,0.5712641,-9.6019,0,0,37.51837,1,1,1000,1000
IMU,125407110,-0.03440198,-0.01287539,-0.006021975,0.2829999,0.2916352,-9.338405,0,0,37.51516,1,1,1000,1000
IMU,125447152,-0.01864658,0.02261737,0.00402425,0.4198167,-0.1286686,-9.182266,0,0,37.51186,1,1,1000,1000
IMU,125487190,-0.0002036111,0.04401795,0.00774054,0.03010229,0.6543427,-9.371541,0,0,37.50866,1,1,1000,1000
IMU,125527111,0.02314912,-0.001722426,0.01239658,0.2610738,0.01258029,-9.244356,0,0,37.50544,1,1,1000,1000
IMU,125567302,0.02747176,-0.01687594,0.01082899,0.3660385,-0.1114829,-9.201386,0,0,37.50228,1,1,1000,1000
IMU,125607164,0.02420227,0.03218331,0.008572051,0.3015976,0.2016976,-9.39533,0,0,37.49945,1,1,1000,1000
IMU,125647123,0.02309687,0.04433698,0.00529608,0.1052943,0.4543728,-9.428208,0,0,37.49705,1,1,1000,1000
IMU,125687088,0.03196982,-0.044165,-0.0001614546,0.4282105,-0.2761086,-9.33491,0,0,37.49462,1,1,1000,1000
IMU,125727099,0.02134138,-0.03875107,-0.01068033,0.3698425,-0.05037291,-9.285127,0,0,37.49212,1,1,1000,1000
IMU,125767394,0.00495871,-0.005286658,-0.0169382,0.1982538,0.2974673,-9.522655,0,0,37.48954,1,1,1000,1000
IMU,125807094,0.02648569,-0.02534692,-0.03395839,0.2172471,0.1552163,-9.552697,0,0,37.48693,1,1,1000,1000
IMU,125847141,0.003381104,-0.01778036,-0.04242837,0.4256271,-0.4182356,-9.58079,0,0,37.48488,1,1,1000,1000
IMU,125887133,-0.03027507,0.03438592,-0.05452989,0.1025496,0.563354,-9.742226,0,0,37.48311,1,1,1000,1000
IMU,125927154,-0.03059131,-0.02273697,-0.06126007,0.3159823,0.02441194,-9.583953,0,0,37.48158,1,1,1000,1000
IMU,125967301,-0.009563305,-0.0422273,-0.07670971,0.4018533,-0.3981187,-9.652529,0,0,37.48032,1,1,1000,1000
IMU,126007131,-0.001228103,-0.02715703,-0.07556233,0.151441,0.3850766,-10.02813,0,0,37.47923,1,1,1000,1000
IMU,126047159,0.00806746,-0.08578563,-0.0802704,0.2315462,0.001408178,-9.912973,0,0,37.47846,1,1,1000,1000
IMU,126087141,0.002416739,-0.005818961,-0.07799356,0.2746769,-0.1936457,-10.02172,0,0,37.47775,1,1,1000,1000
IMU,126127483,0.1041649,0.2460276,-0.07322277,-0.4471922,0.5347712,-18.78148,0,0,37.47706,1,1,1000,1000
IMU,126167314,-0.2085063,-0.06102791,-0.08628058,0.8297848,-0.6201684,-11.42827,0,0,37.47654,1,1,1000,1000
IMU,126207093,-0.2171623,-0.07885193,-0.08761675,0.5695561,-0.1153465,-6.349372,0,0,37.47654,1,1,1000,1000
IMU,126247174,-0.1106816,-0.1326487,-0.09847319,-0.1428519,0.2067582,-5.960397,0,0,37.47654,1,1,1000,1000
IMU,126287107,0.04956352,-0.1960201,-0.08567916,0.01214622,0.03189815,-4.811761,0,0,37.47647,1,1,1000,1000
IMU,126327125,0.1974747,-0.1384619,-0.07395852,-0.5325503,0.7115562,-6.487495,0,0,37.47627,1,1,1000,1000
IMU,126367339,0.02646017,0.7158613,-0.02188531,0.09271006,-0.9797019,-21.81962,0,0,37.47614,1,1,1000,1000
